Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.912193003034402,311.9364663134539,867.374574247879,0.9122025720347084,40.54368270874024,14070.0091015625,0.1618098789966677,75.0791068973462,9.054728011488224,0.996,1.953522,155.96823315672694,2.0007420341756563,100.0,"{'Company Size': 1919.3342, 'Business Interruption Cost': 158.04845, 'Data Sensitivity': 136.15186, 'Security Score': 46.2461, 'Industry Risk': 11.908168}"
XGBoost,50000,0.906985806373818,314.31597157288275,907.2406680872368,0.9069860137440924,36.948136345148086,14401.0828515625,0.1615607537761383,73.71036586662795,1.3546314314831478,0.9952,1.9528049,157.15798578644137,2.006381446480912,100.0,"{'Company Size': 1936.5494, 'Business Interruption Cost': 166.35097, 'Data Sensitivity': 150.02002, 'Security Score': 58.210907, 'Industry Risk': 7.2201858}"
XGBoost,50000,0.8998753104087833,316.6303333089457,956.7381616934284,0.8998873251804614,39.68973266601563,22551.142578125,0.1634922476852581,74.19568615709042,-10.48045811988938,0.995,1.9557257,158.31516665447288,1.9931343259162289,100.0,"{'Company Size': 1909.9355, 'Business Interruption Cost': 160.78185, 'Data Sensitivity': 140.43735, 'Security Score': 57.23332, 'Industry Risk': 3.8557653}"
XGBoost,50000,0.9112461054427,301.82349829344264,872.839797267063,0.9112518577100748,37.69890258789062,13454.3019140625,0.1593215083546753,76.82195849202381,-7.026844815419076,0.995,1.9872112,150.91174914672132,2.0292920873213336,100.0,"{'Company Size': 1878.656, 'Business Interruption Cost': 163.27824, 'Data Sensitivity': 143.15398, 'Security Score': 59.347267, 'Industry Risk': 12.023175}"
XGBoost,50000,0.9109378793543574,313.2508412140543,890.2791977863842,0.91094075192475,35.20089408874512,17555.111445312497,0.1606488423723676,70.54373205386324,5.05609295602977,0.9957,1.9332823,156.62542060702714,1.9620112697688288,100.0,"{'Company Size': 1935.6082, 'Business Interruption Cost': 165.23569, 'Data Sensitivity': 154.05766, 'Security Score': 54.329445, 'Industry Risk': 12.084911}"
XGBoost,50000,0.9172174086930808,292.5525650606617,813.1056182144443,0.9172428656779568,40.02481834411621,10716.14203125,0.1559309240846894,74.51228137260173,14.258732966106,0.9966,1.9469041,146.27628253033086,2.027374832508765,100.0,"{'Company Size': 1901.8455, 'Business Interruption Cost': 156.18266, 'Data Sensitivity': 135.00963, 'Security Score': 48.744835, 'Industry Risk': 10.7623415}"
XGBoost,50000,0.9028515144902248,312.10019467731564,922.7559493536972,0.9028548688038012,38.107897644042986,15199.647226562502,0.1619911612381876,73.89006988630548,-5.422139247443674,0.9952,1.9467715,156.05009733865782,2.0128192081825964,100.0,"{'Company Size': 1909.944, 'Business Interruption Cost': 167.29968, 'Data Sensitivity': 138.93037, 'Security Score': 57.65382, 'Industry Risk': 4.4885273}"
XGBoost,50000,0.9089457880772452,304.7930897418774,889.3359996501553,0.908945990941344,36.8533066558838,16315.2959375,0.1582695371542681,76.24968428685087,-1.32745085197914,0.9953,1.9516016,152.3965448709387,1.9869045070557203,100.0,"{'Company Size': 1898.0664, 'Business Interruption Cost': 161.0038, 'Data Sensitivity': 139.21689, 'Security Score': 53.382107, 'Industry Risk': 5.076917}"
XGBoost,50000,0.902966013162828,324.18337749766454,951.4467769094164,0.9029678237220516,35.69210876464844,19552.9666796875,0.1626605131726419,69.69636617241953,4.109877988865765,0.9949,1.9400991,162.09168874883227,2.008318470478265,100.0,"{'Company Size': 1953.189, 'Business Interruption Cost': 171.52979, 'Data Sensitivity': 148.34012, 'Security Score': 61.27989, 'Industry Risk': 11.346301}"
XGBoost,50000,0.902319661895563,310.8682409999683,928.7306077522182,0.9023472902514966,36.96722423553467,15777.917070312498,0.1633208039115025,74.38800398504874,-15.619376829164263,0.9943,1.955263,155.43412049998415,2.00772715148511,100.0,"{'Company Size': 1879.7638, 'Business Interruption Cost': 157.80792, 'Data Sensitivity': 134.76047, 'Security Score': 54.9883, 'Industry Risk': 9.999695}"
XGBoost,50000,0.9064379931035722,305.47880639598674,900.2046775926517,0.9064380024000844,33.76771827697754,14867.3909375,0.1606984398470566,73.18720886711215,0.283760229917348,0.9943,1.9841028,152.73940319799337,1.998511744345432,100.0,"{'Company Size': 1915.1448, 'Business Interruption Cost': 169.21075, 'Data Sensitivity': 142.4746, 'Security Score': 52.490883, 'Industry Risk': 5.785727}"
XGBoost,50000,0.9088207395138032,304.8960193648621,866.4525635148595,0.9088235271487513,36.00456346511841,15785.2931640625,0.1640835892932302,72.4603126759152,4.79087355255538,0.996,1.9691677,152.44800968243106,1.9741029107360704,100.0,"{'Company Size': 1886.052, 'Business Interruption Cost': 161.18933, 'Data Sensitivity': 136.76294, 'Security Score': 48.321056, 'Industry Risk': 3.9821}"
XGBoost,50000,0.9051825529042444,315.34014501080827,906.0050352416632,0.9051902739958418,35.543885192871095,20724.94734375,0.1635748693517464,71.98501452162832,-8.175716709447624,0.9952,1.938426,157.67007250540414,2.037343020534116,100.0,"{'Company Size': 1899.404, 'Business Interruption Cost': 166.10858, 'Data Sensitivity': 139.51765, 'Security Score': 49.61634, 'Industry Risk': 8.14972}"
XGBoost,50000,0.9034003059503332,307.4202466797926,911.248192309395,0.9034246772630374,35.56066429138184,19973.70875,0.1624439077841539,73.15060642437389,-14.473989904540684,0.9945,1.962914,153.7101233398963,1.9920751436073811,100.0,"{'Company Size': 1886.8362, 'Business Interruption Cost': 168.67896, 'Data Sensitivity': 141.20079, 'Security Score': 59.467243, 'Industry Risk': 7.4425197}"
XGBoost,50000,0.9006219134626668,319.01875225839234,932.9088761646608,0.9006239301188231,35.873452301025395,15946.8564453125,0.1651334164197101,73.65215089495271,-4.2025204769063,0.995,1.9451149,159.50937612919617,2.0128714692183007,100.0,"{'Company Size': 1910.0056, 'Business Interruption Cost': 164.9298, 'Data Sensitivity': 139.09448, 'Security Score': 58.189938, 'Industry Risk': 5.0277715}"
XGBoost,50000,0.8994997655071338,327.80678527206874,933.5617048809944,0.8995053790405821,37.74146759033204,14488.813242187502,0.1697795408808422,71.59109830819105,6.977143387607334,0.9941,1.9213014,163.90339263603437,2.007799324400755,100.0,"{'Company Size': 1908.3752, 'Business Interruption Cost': 170.8944, 'Data Sensitivity': 138.48503, 'Security Score': 57.542805, 'Industry Risk': 11.197801}"
XGBoost,50000,0.9018134139225225,320.1791917024892,933.8676817936388,0.9018155219257454,34.805112457275385,19258.1951953125,0.164331957730416,70.32426177298424,-4.32707976861215,0.9944,1.917187,160.08959585124458,1.9822555463291875,100.0,"{'Company Size': 1916.6594, 'Business Interruption Cost': 160.02844, 'Data Sensitivity': 148.92607, 'Security Score': 56.072132, 'Industry Risk': 1.1155443}"
XGBoost,50000,0.9126179347445252,301.910229455942,854.2383224140211,0.9126231642996988,35.466911010742194,15891.8066796875,0.1581142860774112,73.07401516335818,6.6084601093618565,0.9952,1.9407922,150.955114727971,1.988147698813008,100.0,"{'Company Size': 1910.0468, 'Business Interruption Cost': 164.11447, 'Data Sensitivity': 140.7793, 'Security Score': 56.113174, 'Industry Risk': 5.0074673}"
XGBoost,50000,0.90676690654874,313.7438099901314,877.7490472337873,0.9067751801401152,36.84025207519531,13338.6874609375,0.166154359938963,73.24593412051529,8.268607051223754,0.9958,1.9485632,156.8719049950657,1.9839690600624316,100.0,"{'Company Size': 1901.9937, 'Business Interruption Cost': 167.12607, 'Data Sensitivity': 146.92183, 'Security Score': 58.90313, 'Industry Risk': 5.248277}"
XGBoost,50000,0.8995632086782532,316.2137068603077,917.970895177794,0.8995632499365535,36.66278053283692,17996.2035546875,0.1679200559761753,70.47627655594785,0.5883532584094974,0.9952,1.9555764,158.10685343015385,1.9828925434455569,100.0,"{'Company Size': 1875.9276, 'Business Interruption Cost': 158.01097, 'Data Sensitivity': 144.528, 'Security Score': 58.502407, 'Industry Risk': 5.7025533}"
XGBoost,50000,0.8981270594182671,323.5391486220727,951.1737865370612,0.8981273876058993,38.93673681259155,16151.0336328125,0.1680459060212767,75.57966973170657,1.7072281265330305,0.9944,1.950051,161.76957431103634,1.9700740796112763,80.0,"{'Company Size': 1897.9802, 'Business Interruption Cost': 173.87447, 'Data Sensitivity': 142.54456, 'Security Score': 58.133133, 'Types of Data Stored': 6.257656}"
XGBoost,50000,0.9065134369933396,319.55996472421083,921.867446487153,0.9065148789161112,38.55076484680176,14406.895625,0.1626848234728218,75.11189252438655,3.6204694126881374,0.9955,1.9370241,159.7799823621054,2.010932989980943,100.0,"{'Company Size': 1935.7078, 'Business Interruption Cost': 164.86578, 'Data Sensitivity': 142.66035, 'Security Score': 63.079723, 'Industry Risk': 8.216454}"
XGBoost,50000,0.9023210625107524,319.3153309864427,946.2157285500396,0.9024059386822444,38.77107917785644,21187.577578125,0.1652528999361109,74.73574875664657,-27.89218841385281,0.9945,1.9722852,159.65766549322134,1.999378556699484,100.0,"{'Company Size': 1890.6394, 'Business Interruption Cost': 160.8522, 'Data Sensitivity': 150.10498, 'Security Score': 57.306225, 'Industry Risk': 7.186233}"
XGBoost,50000,0.9090464902412992,318.00850288045274,895.3967538374028,0.9090467509115115,37.87904335021973,13960.897578125,0.1628333097475936,72.02360827266759,-1.5158334525353028,0.9953,1.9384966,159.00425144022637,1.9957721988786747,100.0,"{'Company Size': 1935.1816, 'Business Interruption Cost': 168.51248, 'Data Sensitivity': 144.79477, 'Security Score': 65.20996, 'Industry Risk': 13.83947}"
XGBoost,50000,0.9024530874478108,314.5491123235639,922.345342159196,0.9024660104718016,35.97573638916015,14539.2162890625,0.1650542896214716,74.14985619317946,-10.616194584694265,0.9948,1.9673821,157.27455616178196,1.9885030336323248,100.0,"{'Company Size': 1894.0789, 'Business Interruption Cost': 162.61987, 'Data Sensitivity': 137.7176, 'Security Score': 54.50509, 'Industry Risk': 10.434024}"
XGBoost,50000,0.9005397789727223,323.6075350351281,928.4610385828976,0.9005408710629527,38.31537055969238,15787.683984375,0.1688235794119924,73.60432713052288,-3.076580159158406,0.9944,1.942305,161.80376751756404,1.9608724057324984,100.0,"{'Company Size': 1902.4984, 'Business Interruption Cost': 165.20613, 'Data Sensitivity': 142.5958, 'Security Score': 59.27253, 'Industry Risk': 7.0710187}"
XGBoost,50000,0.9075396090791884,315.99908351991485,876.5065918987951,0.907569781741608,35.193310699462884,12370.026796875,0.165775525218262,67.60751067062786,15.83376302671692,0.9963,1.9324634,157.99954175995742,2.015077245021533,100.0,"{'Company Size': 1916.2917, 'Business Interruption Cost': 171.5328, 'Data Sensitivity': 143.39854, 'Security Score': 58.65669, 'Industry Risk': 9.425643}"
XGBoost,50000,0.9045495229396836,321.5770596399754,915.8017614975412,0.9045710947517736,36.52749900817871,12873.0895703125,0.165162257355668,72.06837945904836,13.767520668357497,0.9946,1.9202665,160.7885298199877,2.0303755318844807,100.0,"{'Company Size': 1922.369, 'Business Interruption Cost': 170.78604, 'Data Sensitivity': 145.61516, 'Security Score': 55.297836, 'Industry Risk': 5.5942917}"
XGBoost,50000,0.905173822574387,316.23366438594326,919.5077334923634,0.905182463721805,36.53697448730469,16486.615234375,0.1637067809327868,72.56531593780741,-8.77762395966798,0.9947,1.9687935,158.11683219297163,2.002625426793828,80.0,"{'Company Size': 1908.016, 'Business Interruption Cost': 159.1464, 'Data Sensitivity': 142.24034, 'Security Score': 54.708694, 'Types of Data Stored': 4.156753}"
XGBoost,50000,0.9000239917219548,327.26742245096733,947.6708269600406,0.9000344043873357,38.690837936401365,14850.7343359375,0.1678231358695125,76.41736868237489,-9.671427292962546,0.9939,1.9446684,163.6337112254837,1.9896604919150265,100.0,"{'Company Size': 1899.196, 'Business Interruption Cost': 164.86618, 'Data Sensitivity': 145.35823, 'Security Score': 54.121876, 'Industry Risk': 9.835772}"
XGBoost,50000,0.9128900737242972,304.1609369762088,848.4869865032115,0.9128903671230252,36.94919349670411,13530.90703125,0.1596250439108804,72.39252714085518,1.557185948168156,0.9962,1.930979,152.0804684881044,1.972857725348744,100.0,"{'Company Size': 1900.1852, 'Business Interruption Cost': 157.67148, 'Data Sensitivity': 138.03781, 'Security Score': 56.22811, 'Industry Risk': 11.580206}"
XGBoost,50000,0.905160418962696,312.8190649575267,910.4065937222864,0.9051612390309496,34.63818801879883,17776.89578125,0.1626163777572409,69.79461788164943,2.6771060839810352,0.9946,1.9387345,156.40953247876334,2.0277589784408168,100.0,"{'Company Size': 1915.7205, 'Business Interruption Cost': 167.11557, 'Data Sensitivity': 151.0572, 'Security Score': 57.205124, 'Industry Risk': 9.569272}"
XGBoost,50000,0.9164624746956382,308.9835651719746,853.9678064249132,0.916476326078154,37.24846907973287,14159.969921875,0.1587893031032795,73.15758531946224,10.996317152881206,0.9961,1.9468807,154.4917825859873,1.981629075129887,100.0,"{'Company Size': 1931.7115, 'Business Interruption Cost': 171.42032, 'Data Sensitivity': 148.2377, 'Security Score': 55.97055, 'Industry Risk': 3.9784696}"
XGBoost,50000,0.9029337509397471,324.0112151326383,925.667331132986,0.9029428276414404,38.5595558166504,15380.9203125,0.1659013996796244,71.57573684994928,8.951273858959858,0.9955,1.9435172,162.00560756631916,1.9942238759873787,100.0,"{'Company Size': 1946.9944, 'Business Interruption Cost': 159.23227, 'Data Sensitivity': 142.19695, 'Security Score': 51.142094, 'Industry Risk': 8.767434}"
XGBoost,50000,0.8979219634855561,315.54378951456545,947.7614652707504,0.8979239050920051,38.99584510803221,19043.267460937503,0.1677857217197321,76.60206025478632,4.133457684114483,0.9949,1.9984698,157.77189475728272,1.9668991755277163,100.0,"{'Company Size': 1892.7448, 'Business Interruption Cost': 159.23302, 'Data Sensitivity': 138.63223, 'Security Score': 60.82363, 'Industry Risk': 4.7907324}"
XGBoost,50000,0.9032653562495764,316.93401543915087,919.6659591850736,0.9032654098175508,37.58360412597656,14489.0157421875,0.164710417089046,70.20944507031402,-0.6843711708297724,0.9951,1.9566193,158.46700771957543,1.95070900642561,100.0,"{'Company Size': 1926.442, 'Business Interruption Cost': 162.4569, 'Data Sensitivity': 143.36113, 'Security Score': 58.83584, 'Industry Risk': 9.730411}"
XGBoost,50000,0.8970627367615617,327.4294875141337,997.1063368337952,0.8971048611029345,39.92017566680908,16568.6261328125,0.161585686041422,72.84128351833017,-20.17073525874637,0.9943,1.9195895,163.71474375706686,1.999851053313214,100.0,"{'Company Size': 1948.3444, 'Business Interruption Cost': 165.77763, 'Data Sensitivity': 140.70807, 'Security Score': 61.46029, 'Industry Risk': 14.501498}"
XGBoost,50000,0.9058454698809846,312.7684243984062,893.327720629582,0.9058505823717742,36.90084777832031,12837.396171875,0.1673347126208533,73.91870991126036,-6.582736480675865,0.9944,1.982156,156.3842121992031,2.0147951677032268,100.0,"{'Company Size': 1872.0334, 'Business Interruption Cost': 156.77077, 'Data Sensitivity': 143.64432, 'Security Score': 52.239426, 'Industry Risk': 12.944504}"
XGBoost,50000,0.9078728082005124,315.54765550149403,886.8465396503176,0.907889267824704,39.49720077514648,14119.7360546875,0.1642174707402338,72.61449599417368,11.853988913248894,0.9953,1.9171331,157.77382775074702,2.009871621901961,100.0,"{'Company Size': 1925.1237, 'Business Interruption Cost': 175.99837, 'Data Sensitivity': 153.30812, 'Security Score': 48.46508, 'Industry Risk': 5.7526264}"
XGBoost,50000,0.9023471063466209,324.5292042213348,961.0207494840624,0.902408803324806,40.851690292358384,15154.41671875,0.1625916745036807,75.54264616123127,-24.155840482768895,0.9947,1.9410875,162.2646021106674,2.0086582258672823,100.0,"{'Company Size': 1928.3396, 'Business Interruption Cost': 165.0105, 'Data Sensitivity': 136.89511, 'Security Score': 56.702354, 'Industry Risk': 16.667723}"
XGBoost,50000,0.9064620062267912,316.1324488747362,893.5201710537523,0.9064896050523764,37.771065158844,12410.6057421875,0.1647037574258557,74.21443340510007,15.348135921530364,0.995,1.9444118,158.0662244373681,2.0208412048974704,100.0,"{'Company Size': 1935.9746, 'Business Interruption Cost': 169.74658, 'Data Sensitivity': 147.91893, 'Security Score': 54.17171, 'Industry Risk': 7.290046}"
XGBoost,50000,0.8969749503144592,312.8268502008757,942.9002787984002,0.8969776835962828,39.4514684677124,19457.69,0.1665765968282205,74.68470176123465,-4.856647179726124,0.9947,1.9717727,156.41342510043788,1.9944715688699888,100.0,"{'Company Size': 1889.5486, 'Business Interruption Cost': 162.48648, 'Data Sensitivity': 140.09944, 'Security Score': 58.625214, 'Industry Risk': 10.587502}"
XGBoost,50000,0.9062897937714526,309.94887963326164,889.096345758119,0.906311048981762,38.093727111816406,19393.8509375,0.161806045408746,71.01195806755072,13.390231382958888,0.9954,1.946067,154.97443981663082,1.9928062345790696,100.0,"{'Company Size': 1919.3882, 'Business Interruption Cost': 171.27881, 'Data Sensitivity': 137.54836, 'Security Score': 58.16509, 'Industry Risk': 8.261891}"
XGBoost,50000,0.9070767851618418,311.48954636971155,902.292705728372,0.9070965268581334,34.706311988830564,15548.6605859375,0.16076679148976,69.92022305052686,-13.151568956459643,0.9947,1.9494928,155.74477318485577,1.994324182489802,100.0,"{'Company Size': 1908.0977, 'Business Interruption Cost': 159.4936, 'Data Sensitivity': 136.44286, 'Security Score': 52.59613, 'Industry Risk': 6.4041424}"
XGBoost,50000,0.906201750532168,316.7486882808411,911.1115083340484,0.9062038173247376,38.44124855041504,13907.384765625,0.1645298983006281,74.52887671265908,4.276836140774427,0.9948,1.9570152,158.37434414042056,2.0199787790101094,100.0,"{'Company Size': 1894.5624, 'Business Interruption Cost': 157.85576, 'Data Sensitivity': 140.18442, 'Security Score': 59.108955, 'Industry Risk': 3.1756802}"
XGBoost,50000,0.9103986728687022,295.6580874722502,839.778757597521,0.9104406782411112,33.363662300109866,15486.8126953125,0.158818311886684,71.91276317509502,18.182771599387827,0.9958,1.9332128,147.8290437361251,2.0018698243165285,100.0,"{'Company Size': 1900.9808, 'Business Interruption Cost': 165.55074, 'Data Sensitivity': 145.02525, 'Security Score': 58.079124, 'Industry Risk': 5.7346926}"
XGBoost,50000,0.8983102565479153,333.35995075896363,964.429993149779,0.8983112253418217,40.3569734954834,21475.4153125,0.1684250402781124,74.65303521884294,2.976787488008436,0.9942,1.924194,166.67997537948182,2.0234810104031067,100.0,"{'Company Size': 1950.5862, 'Business Interruption Cost': 163.14465, 'Data Sensitivity': 147.55661, 'Security Score': 56.46165, 'Industry Risk': 9.187189}"
XGBoost,50000,0.908401211425118,307.48518426491466,872.8256515816347,0.9084260906702992,38.16900901794433,16314.65890625,0.1615999098365653,73.23479755356833,14.384714156916887,0.9949,1.9509751,153.74259213245733,1.960108479715321,80.0,"{'Company Size': 1915.748, 'Business Interruption Cost': 163.33446, 'Data Sensitivity': 145.90483, 'Security Score': 61.292076, 'Compliance Standard': 7.028207}"
XGBoost,50000,0.9065598916975376,307.2148686530365,892.3048037591313,0.9065906942504736,37.64487541198731,14433.874257812498,0.1631645788563286,75.11962993945265,16.20092907560122,0.9958,1.9987828,153.60743432651824,1.924359276065624,100.0,"{'Company Size': 1924.2137, 'Business Interruption Cost': 169.08542, 'Data Sensitivity': 147.76149, 'Security Score': 61.914295, 'Industry Risk': 6.2940207}"
XGBoost,50000,0.9172528939375104,304.8864546677513,852.8573017719679,0.9172529461062536,38.902092361450194,13351.3612890625,0.1566070370470043,75.03732513801,0.6771816058096872,0.9963,1.9520863,152.44322733387563,1.9795986908371368,100.0,"{'Company Size': 1930.7076, 'Business Interruption Cost': 165.87315, 'Data Sensitivity': 144.54079, 'Security Score': 54.914692, 'Industry Risk': 5.6220193}"
XGBoost,50000,0.9054884384643352,318.41992278429626,914.8876762493464,0.9054915754161924,33.83764617919922,14616.7162109375,0.1634604679149131,70.52974939327487,-5.270832741680382,0.996,1.9349991,159.20996139214813,1.989283418665748,100.0,"{'Company Size': 1918.026, 'Business Interruption Cost': 166.15436, 'Data Sensitivity': 140.36209, 'Security Score': 61.15405, 'Industry Risk': 6.9308896}"
XGBoost,50000,0.9018601659243952,327.22616273276583,943.1526201790092,0.9019006621950062,41.2408515548706,16553.9465625,0.1651001464449412,74.76349275071556,-19.158735021569427,0.9943,1.9017825,163.61308136638291,2.0081958590042035,100.0,"{'Company Size': 1921.8392, 'Business Interruption Cost': 165.22894, 'Data Sensitivity': 141.57872, 'Security Score': 50.992115, 'Industry Risk': 5.335945}"
XGBoost,50000,0.9050432168226724,325.1664185542089,918.9165353783468,0.905043472514462,31.708979682922365,12400.458046875,0.1641687278512108,70.39537331446422,-1.5078962496997157,0.995,1.9180229,162.58320927710446,2.0280873220226123,100.0,"{'Company Size': 1915.1388, 'Business Interruption Cost': 165.35118, 'Data Sensitivity': 147.33826, 'Security Score': 51.75434, 'Industry Risk': 6.9581156}"
XGBoost,50000,0.9098018273175906,305.90046297178736,870.3948281887341,0.9098147250559476,35.95474006652833,15415.1401171875,0.1621626322530528,71.89746295499168,10.408166079125015,0.9953,1.9917326,152.95023148589368,2.0263649101433847,100.0,"{'Company Size': 1890.2488, 'Business Interruption Cost': 165.60771, 'Data Sensitivity': 135.68428, 'Security Score': 57.92486, 'Industry Risk': 10.56785}"
